Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Library-IMMZElements.json	1099	5	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	1528	136	0	0	0	0	53	0	0
fsh-generated/resources/Library-IMMZEncounterElements.json	1140	4	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	1508	54	0	0	0	0	50	0	0
fsh-generated/resources/Library-IMMZIND08Logic.json	1115	5	0	0	0	0	0	0	1	3	0	1	0	0	0	0	0	0	0	0	200	16	0	0	0	0	6	0	0
fsh-generated/resources/Library-IMMZIND12Logic.json	1121	5	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	129	21	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZIND13Logic.json	1121	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	151	25	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZIndicatorElements.json	1169	5	0	0	0	0	0	0	1	22	0	0	0	0	0	0	0	0	0	0	1301	76	0	0	0	0	32	0	0
fsh-generated/resources/Library-IMMZVaccineLibrary.json	1130	5	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	83	22	0	0	0	0	2	0	0
fsh-generated/resources/Library-WHOCommon.json	1112	4	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	2289	116	0	0	0	0	61	0	1
fsh-generated/resources/Library-WHOConcepts.json	1103	3	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	82	13	0	0	0	0	1	0	0
fsh-generated/resources/Library-WHOElements.json	1116	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	104	13	0	0	0	0	3	0	0
fsh-generated/resources/Library-WHOEncounterElements.json	1157	5	1	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	110	13	0	0	0	0	4	0	0
fsh-generated/resources/Measure-IMMZIND08.json	3572	5	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	25	12	0	0	0	0	1	0	0
fsh-generated/resources/Measure-IMMZIND12.json	3284	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	37	12	0	0	0	0	0	0	0
fsh-generated/resources/Measure-IMMZIND13.json	3344	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	28	12	0	0	0	0	1	0	0
fsh-generated/resources/Medication-Vaccine-MSDMMRVaxPro.json	1002	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	14	13	0	0	0	0	0	0	0
fsh-generated/resources/Medication-Vaccine-SIIMeasles.json	693	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	12	12	0	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-VaccineProposal1.json	459	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	17	0	0	0	0	0	0	0
fsh-generated/resources/Patient-P123456.json	287	5	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	12	14	0	0	0	0	0	0	0
fsh-generated/resources/Patient-P654321.json	287	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	11	0	0	0	0	0	0	0
fsh-generated/resources/PlanDefinition-IMMZD2DTMeaslesDose0.json	7116	6	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	37	13	0	0	0	0	0	0	1
fsh-generated/resources/PlanDefinition-IMMZD2DTMeaslesLT.json	10048	5	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	36	13	0	0	0	0	1	0	0
fsh-generated/resources/PlanDefinition-IMMZD2DTMeaslesOT.json	10065	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	34	13	0	0	0	0	1	0	0
fsh-generated/resources/PlanDefinition-IMMZD2DTMeaslesSupplementary.json	5613	5	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	29	12	0	0	0	0	1	0	0
fsh-generated/resources/PlanDefinition-IMMZD5DTMeaslesCI.json	3410	5	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	28	12	0	0	0	0	0	0	0
fsh-generated/resources/PlanDefinition-IMMZDTImmunizationStrategy.json	3905	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	27	12	0	0	0	0	1	0	0
fsh-generated/resources/Questionnaire-QIMMZCAdministerVaccine.json	7624	6	1	0	0	0	0	0	1	187	0	0	0	0	0	0	0	0	0	0	95	4160	0	0	0	0	2	0	0
fsh-generated/resources/Questionnaire-QIMMZCRegisterClient.json	9665	5	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	98	75	0	0	0	0	2	0	0
fsh-generated/resources/Questionnaire-QIMMZD1ClientHistoryMeasles.json	7115	5	0	0	0	0	0	0	1	16	0	0	0	0	0	0	0	1	0	0	82	343	0	0	0	0	2	0	0
fsh-generated/resources/Questionnaire-QIMMZD4CheckContraindicationsMeasles.json	2893	5	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	42	74	0	0	0	0	5	0	0
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.C.QuestionnaireResponse.1.json	2482	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	62	31	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.D1.QuestionnaireResponse.1.json	1098	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	39	25	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.D1.QuestionnaireResponse.2.json	1590	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	48	27	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.D1.QuestionnaireResponse.3.json	2341	5	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	65	27	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.D4.QuestionnaireResponse.1.json	675	5	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	23	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.D4.QuestionnaireResponse.2.json	682	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	29	22	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.D4.QuestionnaireResponse.3.json	682	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	24	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.D4.QuestionnaireResponse.4.json	1710	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	40	22	0	0	0	0	0	0	0
fsh-generated/resources/Requirements-immz-e-fxnreq.json	6348	5	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	63	18	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-IMMZCRegisterClient.json	9053	6	0	0	0	0	0	16	0	28	0	0	1	0	0	0	0	0	0	0	126	903	0	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-IMMZD1ClientHistoryMeasles.json	7875	6	0	0	0	0	0	21	0	25	0	0	0	0	0	0	0	0	0	0	120	363	1	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-IMMZD4CheckContraindicationsMeasles.json	2496	5	0	0	0	0	0	26	0	12	0	0	0	0	0	0	0	0	0	0	47	228	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-IMMZDUpdateVaccinationRecord.json	11248	6	1	0	0	0	0	42	0	18	0	0	0	0	0	0	0	0	0	0	146	186	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-SGImmunization.json	1582	5	0	0	0	0	0	86	0	101	0	0	0	0	0	0	0	1	0	0	243	537	0	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-SGMedicationClassification.json	1417	5	0	0	0	0	0	49	0	14	0	0	0	0	0	0	0	0	0	0	54	112	0	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-SGVaccineProduct.json	1531	5	0	0	0	0	0	84	0	22	0	0	0	0	0	0	0	1	0	0	143	323	0	0	1	0	4	0	0
fsh-generated/resources/StructureDefinition-SGVaccineProposal.json	1834	5	0	0	0	0	0	80	0	28	0	0	1	0	0	0	0	1	0	0	264	485	0	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-SGVaccineRequest.json	1302	4	0	0	0	0	0	102	1	25	0	0	0	0	0	0	0	1	0	0	247	351	0	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-sg-ext-administeredProduct.json	1530	5	0	0	0	0	0	44	0	14	0	0	0	0	0	0	0	0	0	0	64	81	0	0	0	0	2	0	0
fsh-generated/resources/ValueSet-ARVDrugs-values.json	1023	5	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	16	74	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-AllVaccineTypes.json	1802	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	20	50	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-Birthweight-values.json	1138	3	1	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	16	99	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIVstatus-values.json	1313	3	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	17	71	0	0	0	1	0	0	0
fsh-generated/resources/ValueSet-IMMZ.C.DE5.json	1120	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	17	39	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-IMMZ.D1.DE10.json	1055	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	15	37	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-IMMZ.D1.DE1VS.json	952	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	17	42	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-IMMZ.D1.DE5VS.json	1421	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	22	55	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-IMMZ.D4.DE161.json	1358	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	19	44	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-IMMZ.Z.DE9.json	1977	2	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	20	51	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-Immunocompromised-values.json	998	3	1	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	15	69	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LiveAttenuatedVaccines.json	1875	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	23	60	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-Negativetestresult-values.json	892	3	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	16	65	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-PositiveTestResult-values.json	898	2	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	15	67	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-SGImmunizationStatusCodes.json	1125	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	22	39	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VSMeaslesVaccineProducts.json	823	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	15	32	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VaccineTypes.json	1593	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	19	45	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-pregnancystatus-values.json	1898	2	1	0	0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	18	107	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-sgcountry.json	813	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	976	0	0	0	0	0	0	0
input/maps/IMMZCLMToPatient.fml	1927	5	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	41	29	0	0	0	0	1	0	1
input/maps/IMMZCQRToLM.fml	2674	5	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	44	17	0	0	0	0	2	0	0
input/maps/IMMZCQRToPatient.fml	1259	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	29	15	0	0	0	0	0	0	0
input/maps/IMMZD1LMToResources.fml	5448	8	0	0	0	0	0	0	2	13	0	0	0	0	0	0	0	1	0	0	103	25	0	0	0	0	3	0	0
input/maps/IMMZD1QRToLM.fml	2548	8	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	45	18	0	0	0	0	1	0	0
input/maps/IMMZD1QRToResources.fml	981	8	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	28	22	0	0	0	0	1	0	0
input/maps/IMMZD4LMToResources.fml	1062	7	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	30	15	0	0	0	0	1	1	0
input/maps/IMMZD4QRToLM.fml	765	7	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	22	15	0	0	0	0	0	0	0
input/maps/IMMZD4QRToResources.fml	1003	7	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	27	14	0	0	0	0	1	0	0
