Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Patient-P654321.json	287	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	5	7	0	0	0	0	0	0	0
fsh-generated/resources/PlanDefinition-IMMZD2DTMeasles.json	1539	5	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0	0
fsh-generated/resources/PlanDefinition-IMMZD2DTMeaslesCI.json	2241	5	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	18	11	0	0	0	0	0	0	0
fsh-generated/resources/PlanDefinition-IMMZDTUmbrella.json	1922	4	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	15	9	0	0	0	0	0	0	0
fsh-generated/resources/Questionnaire-AdministerVaccine.json	6383	11	0	0	0	0	0	0	1	36	0	0	0	0	0	0	0	0	0	0	68	16206	0	0	1	0	3	0	0
fsh-generated/resources/Questionnaire-IMMZD1ClientHistoryMeasles.json	6749	11	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	62	354	0	0	0	0	2	0	0
fsh-generated/resources/Questionnaire-QIMMZCRegisterClient.json	9279	16	0	0	0	0	0	0	1	24	0	0	0	0	0	0	0	0	0	0	84	188	0	0	0	0	2	0	0
fsh-generated/resources/Questionnaire-QIMMZD4CheckContraindicationsMeasles.json	2457	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	26	186	0	0	0	0	1	0	0
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.C.QuestionnaireResponse.1.json	2494	6	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	53	32	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.D1.QuestionnaireResponse.1.json	1107	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	31	13	1	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.D1.QuestionnaireResponse.2.json	1597	5	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	36	15	0	0	0	0	0	0	1
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.D1.QuestionnaireResponse.3.json	2346	6	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	50	18	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.D4.QuestionnaireResponse.1.json	685	4	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	18	9	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.D4.QuestionnaireResponse.2.json	692	3	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	17	10	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.D4.QuestionnaireResponse.3.json	692	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	18	9	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.D4.QuestionnaireResponse.4.json	1723	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	27	12	0	0	0	0	0	0	0
fsh-generated/resources/Requirements-immz-e-fxnreq.json	6348	7	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	53	31	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-IMMZCRegisterClient.json	8999	14	0	0	0	0	0	90	0	62	0	0	0	0	0	0	0	0	0	0	113	809	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-IMMZD1ClientHistoryMeasles.json	7796	12	2	0	0	0	0	48	0	44	0	0	0	0	0	0	0	1	0	0	105	306	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-IMMZD4CheckContraindicationsMeasles.json	2400	5	0	0	0	0	0	26	0	12	0	0	0	0	0	0	0	0	0	0	35	174	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-IMMZDUpdateVaccinationRecord.json	8346	14	1	0	0	0	0	45	0	46	0	0	1	0	0	0	0	0	0	0	109	229	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGImmunization.json	1851	5	0	0	0	0	0	191	0	240	0	0	0	0	0	0	0	2	0	0	236	714	0	0	0	0	8	1	0
fsh-generated/resources/StructureDefinition-SGMedicationClassification.json	1536	5	0	0	0	0	0	33	0	25	0	0	0	0	0	0	0	0	0	0	44	112	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-SGVaccineProduct.json	1744	5	0	0	0	0	0	92	0	91	0	0	0	0	0	0	0	0	0	0	136	406	0	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-SGVaccineProposal.json	2120	6	0	0	0	0	0	172	0	222	0	0	2	0	0	0	0	1	0	0	258	622	0	0	0	0	8	0	2
fsh-generated/resources/StructureDefinition-SGVaccineRequest.json	1623	5	0	0	0	0	0	163	0	181	0	0	1	0	0	0	0	0	0	0	244	793	0	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-sg-ext-administeredProduct.json	1652	5	0	0	0	0	0	29	0	28	0	0	0	0	0	0	0	0	0	0	49	112	0	0	0	0	2	0	0
fsh-generated/resources/ValueSet-ARVDrugs-values.json	751	3	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	0	11	332	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-AllVaccineTypes.json	1499	5	0	0	0	0	0	0	0	85	0	0	0	0	0	0	0	0	0	0	13	307	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-Birthweight-values.json	866	4	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0	0	0	10	347	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-HIVstatus-values.json	1039	3	0	0	0	0	0	0	1	37	0	0	0	0	0	0	0	0	0	0	10	351	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-IMMZ.C.DE5.json	843	4	1	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	9	288	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-IMMZ.D1.DE10.json	753	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	8	230	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-IMMZ.D1.DE1VS.json	705	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	10	331	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-IMMZ.D1.DE5VS.json	1227	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	16	233	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-IMMZ.D4.DE161.json	1050	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	10	324	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-IMMZ.Z.DE9.json	1682	5	8	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	13	244	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-Immunocompromised-values.json	726	3	1	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	9	248	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LiveAttenuatedVaccines.json	1601	6	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	16	247	0	0	0	0	6	0	0
fsh-generated/resources/ValueSet-Negativetestresult-values.json	620	3	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	8	286	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-PositiveTestResult-values.json	626	3	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	8	263	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-VSMeaslesVaccineProducts.json	535	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	201	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VaccineTypes.json	1238	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	11	203	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-country.json	1632	5	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	11	1132	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-immunization-status.json	2022	5	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	14	172	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-pregnancystatus-values.json	1649	6	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	12	246	0	0	0	0	0	0	0
input/maps/IMMZCLMToPatient.fml	1875	12	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	34	27	0	0	1	0	1	0	0
input/maps/IMMZCQRToLM.fml	2613	13	0	0	0	0	0	0	1	19	0	0	0	0	0	0	0	0	0	0	37	21	0	0	0	0	1	0	0
input/maps/IMMZCQRToPatient.fml	1219	8	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	23	15	0	0	0	0	1	0	0
input/maps/IMMZD1LMToResources.fml	5457	30	0	0	0	0	0	0	2	49	0	0	0	0	0	0	0	0	0	0	96	63	0	0	0	0	6	0	1
input/maps/IMMZD1QRToLM.fml	2484	13	1	0	0	0	0	0	1	18	0	0	0	0	0	0	0	0	0	0	38	32	0	0	0	1	2	0	0
input/maps/IMMZD1QRToResources.fml	948	6	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	18	15	0	0	0	0	0	0	0
input/maps/IMMZD4LMToResources.fml	1004	7	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	21	15	0	0	0	0	1	0	0
input/maps/IMMZD4QRToLM.fml	697	6	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	15	13	0	0	0	0	1	0	0
input/maps/IMMZD4QRToResources.fml	966	43	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	18	14	0	0	0	0	0	0	0
input/resources/device/Device-cqf-tooling.json	496	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	19	0	0	0	0	0	0	0
input/resources/library/Library-FHIRCommon.json	846519	96	0	0	0	0	0	0	1	129	0	0	0	0	0	0	0	0	0	0	1882	132	0	0	0	0	79	0	0
input/resources/library/Library-FHIRHelpers.json	1692100	139	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	3405	248	0	0	0	0	119	0	0
input/resources/library/Library-IMMZCommon.json	542318	66	0	0	0	0	0	0	1	115	0	0	0	0	0	0	0	0	0	0	1141	97	0	0	0	0	49	0	0
input/resources/library/Library-IMMZCommonIzDataElements.json	53781	12	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	122	89	0	0	0	0	6	0	0
input/resources/library/Library-IMMZConcepts.json	63012	16	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	151	21	0	0	0	0	4	0	0
input/resources/library/Library-IMMZConfig.json	77171	23	0	0	0	0	0	0	1	32	0	0	0	0	0	0	0	0	0	0	178	24	0	0	0	0	5	0	0
input/resources/library/Library-IMMZD2DTMeasles.json	313868	42	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	739	61	0	0	0	0	26	0	0
input/resources/library/Library-IMMZDT08.json	460547	61	0	0	0	0	0	0	1	64	0	0	0	0	0	0	0	1	0	0	1005	81	0	0	0	0	38	0	0
input/resources/library/Library-IMMZINDMeasles.json	80921	16	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	182	24	0	0	0	0	7	0	0
input/resources/library/Library-IMMZIndicatorCommon.json	480032	46	0	0	0	0	0	0	1	51	0	0	0	0	0	0	0	0	0	0	988	79	0	0	0	0	38	0	0
input/resources/library/Library-IMMZVaccineLibrary.json	27748	13	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	71	14	0	0	0	0	3	0	0
input/resources/library/Library-WHOCommon.json	298133	24	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	615	51	0	0	0	0	23	0	0
input/resources/library/Library-WHOConcepts.json	19372	11	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	53	11	0	0	0	0	2	0	0
