Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Measure-IMMZIND13.json	3344	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	16	10	0	0	0	0	0	0	1
fsh-generated/resources/Medication-Vaccine-MSDMMRVaxPro.json	1002	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	11	0	0	0	0	0	0	0
fsh-generated/resources/Medication-Vaccine-SIIMeasles.json	693	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	9	0	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-VaccineProposal1.json	459	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	15	17	0	0	0	0	0	0	0
fsh-generated/resources/Patient-P123456.json	287	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	13	0	0	0	0	0	0	0
fsh-generated/resources/Patient-P654321.json	287	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	10	0	0	0	0	0	0	0
fsh-generated/resources/PlanDefinition-IMMZD2DTMeaslesDose0.json	7116	5	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	26	10	0	0	0	0	1	0	0
fsh-generated/resources/PlanDefinition-IMMZD2DTMeaslesLT.json	10048	6	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	23	12	0	0	0	0	1	0	0
fsh-generated/resources/PlanDefinition-IMMZD2DTMeaslesOT.json	10065	5	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	27	12	0	0	0	0	0	0	0
fsh-generated/resources/PlanDefinition-IMMZD2DTMeaslesSupplementary.json	5613	6	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	18	10	0	0	0	0	1	0	0
fsh-generated/resources/PlanDefinition-IMMZD5DTMeaslesCI.json	3410	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	19	10	0	0	0	0	0	0	0
fsh-generated/resources/PlanDefinition-IMMZDTImmunizationStrategy.json	3905	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	18	11	0	0	0	0	1	0	0
fsh-generated/resources/Questionnaire-QIMMZCAdministerVaccine.json	7624	5	0	0	0	0	0	0	1	189	0	0	0	0	0	0	0	0	0	0	56	4213	0	0	0	0	2	0	0
fsh-generated/resources/Questionnaire-QIMMZCRegisterClient.json	9665	6	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	54	86	0	0	0	0	2	0	1
fsh-generated/resources/Questionnaire-QIMMZD1ClientHistoryMeasles.json	7115	5	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	49	196	0	0	0	0	2	0	0
fsh-generated/resources/Questionnaire-QIMMZD4CheckContraindicationsMeasles.json	2893	5	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	28	215	0	0	0	0	1	0	0
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.C.QuestionnaireResponse.1.json	2482	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	33	27	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.D1.QuestionnaireResponse.1.json	1098	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	22	21	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.D1.QuestionnaireResponse.2.json	1590	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	26	13	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.D1.QuestionnaireResponse.3.json	2341	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	34	20	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.D4.QuestionnaireResponse.1.json	675	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	16	19	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.D4.QuestionnaireResponse.2.json	682	5	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	17	20	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.D4.QuestionnaireResponse.3.json	682	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	20	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.D4.QuestionnaireResponse.4.json	1710	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	22	21	0	0	0	0	0	0	0
fsh-generated/resources/Requirements-immz-e-fxnreq.json	6348	6	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	35	28	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-IMMZCRegisterClient.json	9053	6	0	0	0	0	0	11	0	27	0	0	1	0	0	0	0	0	0	0	66	1059	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-IMMZD1ClientHistoryMeasles.json	7875	5	0	0	0	0	0	21	0	17	0	0	0	0	0	0	0	1	0	0	67	521	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-IMMZD4CheckContraindicationsMeasles.json	2496	5	0	0	0	0	0	25	0	9	0	0	0	0	0	0	0	0	0	0	26	135	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-IMMZDUpdateVaccinationRecord.json	11248	6	0	0	0	0	0	29	0	16	0	0	0	0	0	0	0	0	0	0	70	274	0	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-SGImmunization.json	1582	5	0	0	0	0	0	71	0	61	0	0	0	0	0	0	0	0	0	0	128	775	0	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-SGMedicationClassification.json	1417	5	0	0	0	0	0	41	0	11	0	0	0	0	0	0	0	0	0	0	29	127	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGVaccineProduct.json	1531	5	0	0	0	0	0	48	0	15	0	0	0	0	0	0	0	1	0	0	80	437	0	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-SGVaccineProposal.json	1834	5	0	0	0	0	0	37	1	26	0	0	0	0	0	0	0	0	0	0	176	496	0	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-SGVaccineRequest.json	1302	4	0	0	0	0	0	40	0	22	0	0	1	0	0	0	0	1	0	0	125	352	0	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-sg-ext-administeredProduct.json	1530	5	1	0	0	0	0	5	0	11	0	0	0	0	0	0	0	0	0	0	32	81	0	0	0	0	2	0	0
fsh-generated/resources/ValueSet-ARVDrugs-values.json	1023	5	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	12	88	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-AllVaccineTypes.json	1802	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	13	69	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-Birthweight-values.json	1138	4	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	12	153	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-HIVstatus-values.json	1313	5	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	12	96	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-IMMZ.C.DE5.json	1120	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	59	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-IMMZ.D1.DE10.json	1055	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	50	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-IMMZ.D1.DE1VS.json	952	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	55	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-IMMZ.D1.DE5VS.json	1421	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	15	86	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-IMMZ.D4.DE161.json	1358	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	13	56	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-IMMZ.Z.DE9.json	1977	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	65	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-Immunocompromised-values.json	998	5	1	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	11	82	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LiveAttenuatedVaccines.json	1875	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	70	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-Negativetestresult-values.json	892	5	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	11	93	0	0	1	0	0	0	0
fsh-generated/resources/ValueSet-PositiveTestResult-values.json	898	4	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	11	87	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SGImmunizationStatusCodes.json	1125	5	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	12	48	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-VSMeaslesVaccineProducts.json	823	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	44	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VaccineTypes.json	1593	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	13	67	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-pregnancystatus-values.json	1898	2	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	0	0	0	12	149	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-sgcountry.json	813	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	1616	0	0	0	0	0	0	0
input/maps/IMMZCLMToPatient.fml	1927	5	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	24	26	0	0	0	0	2	0	0
input/maps/IMMZCQRToLM.fml	2697	6	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	26	25	0	0	0	0	1	0	1
input/maps/IMMZCQRToPatient.fml	1259	8	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	18	22	0	0	0	0	1	0	0
input/maps/IMMZD1LMToResources.fml	5448	10	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	72	34	0	0	0	0	3	0	0
input/maps/IMMZD1QRToLM.fml	2548	9	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	60	21	0	0	0	0	1	0	0
input/maps/IMMZD1QRToResources.fml	981	7	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	23	20	0	0	0	0	1	0	0
input/maps/IMMZD4LMToResources.fml	1062	7	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	20	13	0	0	0	0	2	0	0
input/maps/IMMZD4QRToLM.fml	765	7	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	16	19	0	0	0	0	0	0	0
input/maps/IMMZD4QRToResources.fml	1003	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	16	22	0	0	0	0	1	0	0
