Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Library-FHIRCommon.json	798	4	0	0	0	0	0	0	0	209	0	0	0	0	0	0	0	0	0	0	1745	240	0	0	0	0	71	0	0
fsh-generated/resources/Library-FHIRHelpers.json	992	3	0	0	0	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	3232	221	0	0	0	0	102	0	0
fsh-generated/resources/Library-IMMZCommon.json	800	3	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	1157	112	0	0	0	0	67	0	0
fsh-generated/resources/Library-IMMZCommonIzDataElements.json	870	4	2	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	120	39	0	0	0	0	8	0	0
fsh-generated/resources/Library-IMMZConcepts.json	784	3	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	1	0	0	144	51	0	0	0	0	7	0	0
fsh-generated/resources/Library-IMMZConfig.json	774	3	0	0	0	0	0	0	1	49	0	0	0	0	0	0	0	0	0	0	174	34	0	0	0	0	7	0	1
fsh-generated/resources/Library-IMMZD2DTMeaslesLogic.json	862	4	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	641	64	0	0	0	0	38	0	0
fsh-generated/resources/Library-IMMZDT08.json	799	3	1	0	0	0	0	0	1	66	0	0	0	0	0	0	0	0	0	0	919	77	0	0	0	0	45	0	0
fsh-generated/resources/Library-IMMZIND08.json	792	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	21	9	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZINDMeasles.json	818	4	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	321	40	0	0	0	0	14	0	0
fsh-generated/resources/Library-IMMZIndicatorCommon.json	845	3	0	0	0	0	0	0	1	69	0	0	0	0	0	0	0	0	0	0	1056	125	0	0	0	0	36	0	0
fsh-generated/resources/Library-IMMZVaccineLibrary.json	835	3	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	64	14	0	0	0	0	2	0	0
fsh-generated/resources/Library-WHOCommon.json	803	4	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	584	47	0	0	0	0	22	0	0
fsh-generated/resources/Library-WHOConcepts.json	794	3	1	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	51	11	0	0	0	0	1	0	0
fsh-generated/resources/Measure-IMMZIND05.json	1745	5	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	18	9	0	0	0	0	1	0	0
fsh-generated/resources/Measure-IMMZIND40.json	1746	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	20	12	0	0	0	0	0	0	0
fsh-generated/resources/Medication-Vaccine-MSDMMRVaxPro.json	1034	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	22	0	0	0	0	0	0	0
fsh-generated/resources/Medication-Vaccine-SIIMeasles.json	718	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	7	8	0	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-VaccineProposal1.json	466	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	7	24	0	0	0	0	0	0	0
fsh-generated/resources/Patient-P123456.json	287	2	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	4	25	0	0	0	0	0	0	0
fsh-generated/resources/Patient-P654321.json	287	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	7	0	0	0	0	0	0	0
fsh-generated/resources/PlanDefinition-IMMZD2DTMeasles.json	1544	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	14	21	0	0	0	0	0	0	0
fsh-generated/resources/PlanDefinition-IMMZD2DTMeaslesCI.json	2241	6	0	0	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	16	20	0	0	0	0	1	0	0
fsh-generated/resources/PlanDefinition-IMMZDTUmbrella.json	1922	5	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	16	21	0	0	0	0	0	0	0
fsh-generated/resources/Questionnaire-AdministerVaccine.json	6383	12	1	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	74	16912	0	0	0	0	3	0	0
fsh-generated/resources/Questionnaire-IMMZD1ClientHistoryMeasles.json	6749	13	0	0	0	0	0	0	1	19	0	0	0	0	0	0	0	0	0	0	62	290	0	0	0	0	2	0	0
fsh-generated/resources/Questionnaire-QIMMZCRegisterClient.json	9279	19	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	75	164	0	0	0	0	2	0	0
fsh-generated/resources/Questionnaire-QIMMZD4CheckContraindicationsMeasles.json	2457	6	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	156	0	0	0	0	3	0	0
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.C.QuestionnaireResponse.1.json	2494	7	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	46	30	1	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.D1.QuestionnaireResponse.1.json	1107	4	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	27	12	0	0	0	0	0	0	1
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.D1.QuestionnaireResponse.2.json	1597	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	35	14	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.D1.QuestionnaireResponse.3.json	2346	6	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	48	16	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.D4.QuestionnaireResponse.1.json	685	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	18	8	0	0	0	0	0	1	0
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.D4.QuestionnaireResponse.2.json	692	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	17	9	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.D4.QuestionnaireResponse.3.json	692	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	18	8	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.D4.QuestionnaireResponse.4.json	1723	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	26	12	0	0	0	0	0	0	0
fsh-generated/resources/Requirements-immz-e-fxnreq.json	6348	8	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	53	28	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-IMMZCRegisterClient.json	8999	16	0	0	0	0	0	49	0	54	0	0	1	0	0	0	0	1	0	0	115	780	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-IMMZD1ClientHistoryMeasles.json	7796	14	0	0	0	0	0	52	0	43	0	0	0	0	0	0	0	0	0	0	119	381	0	0	0	0	3	0	3
fsh-generated/resources/StructureDefinition-IMMZD4CheckContraindicationsMeasles.json	2400	5	0	0	0	0	0	24	0	13	0	0	0	0	0	0	0	0	0	0	36	182	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-IMMZDUpdateVaccinationRecord.json	8346	15	0	0	0	0	0	54	0	49	0	0	0	0	0	0	0	0	0	0	110	278	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGImmunization.json	1851	6	0	0	0	0	0	220	1	155	0	0	1	0	0	0	0	1	0	0	246	767	0	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-SGMedicationClassification.json	1536	5	1	0	0	0	0	40	0	22	0	0	0	0	0	0	0	0	0	0	44	93	0	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-SGVaccineProduct.json	1744	5	0	0	0	0	0	135	0	76	0	0	0	0	0	0	0	0	0	0	136	447	0	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-SGVaccineProposal.json	2120	6	0	0	0	0	0	273	0	247	0	0	2	0	0	0	0	1	0	0	263	762	0	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-SGVaccineRequest.json	1623	5	0	0	0	0	0	181	0	143	0	0	0	0	0	0	0	1	0	0	246	514	0	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-sg-ext-administeredProduct.json	1652	5	0	0	0	0	0	32	0	20	0	0	0	0	0	0	0	0	0	0	49	91	0	0	0	0	4	0	0
fsh-generated/resources/ValueSet-ARVDrugs-values.json	751	3	0	0	0	0	0	0	0	147	0	0	0	0	0	0	0	0	0	0	9	170	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-AllVaccineTypes.json	1499	5	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	13	177	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-Birthweight-values.json	866	3	0	1	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	10	205	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIVstatus-values.json	1039	4	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	10	178	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-IMMZ.C.DE5.json	843	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	9	136	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-IMMZ.D1.DE10.json	753	3	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	148	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-IMMZ.D1.DE1VS.json	705	3	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	10	134	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-IMMZ.D1.DE5VS.json	1227	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	17	152	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-IMMZ.D4.DE161.json	1050	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	10	139	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-IMMZ.Z.DE9.json	1682	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	13	139	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-Immunocompromised-values.json	726	3	0	0	0	0	0	0	1	39	0	0	0	0	0	0	0	0	0	0	8	161	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LiveAttenuatedVaccines.json	1601	6	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	21	148	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-Negativetestresult-values.json	620	3	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	7	168	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-PositiveTestResult-values.json	626	3	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	9	170	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VSMeaslesVaccineProducts.json	535	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	6	122	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-VaccineTypes.json	1238	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	11	133	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-country.json	1632	4	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	9	1018	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-immunization-status.json	2022	6	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	14	144	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-pregnancystatus-values.json	1649	5	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	11	199	0	0	0	0	1	0	0
input/maps/IMMZCLMToPatient.fml	1875	14	0	0	0	0	0	0	1	21	0	0	0	0	0	0	0	0	0	0	36	23	0	0	1	0	1	0	0
input/maps/IMMZCQRToLM.fml	2613	15	0	0	0	1	0	0	0	21	0	0	0	0	0	0	0	0	0	0	37	19	0	0	0	0	1	0	1
input/maps/IMMZCQRToPatient.fml	1219	8	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	1	0	23	14	0	0	0	0	1	0	0
input/maps/IMMZD1LMToResources.fml	5457	36	0	0	0	0	0	0	1	54	0	0	0	0	0	0	0	1	0	0	98	53	0	0	0	1	3	0	0
input/maps/IMMZD1QRToLM.fml	2484	14	0	0	0	0	0	0	1	21	0	0	0	0	0	0	0	0	0	0	40	20	0	0	0	0	4	0	0
input/maps/IMMZD1QRToResources.fml	948	6	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	18	13	0	0	0	0	1	0	0
input/maps/IMMZD4LMToResources.fml	872	7	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	20	14	0	0	0	0	1	0	0
input/maps/IMMZD4QRToLM.fml	697	6	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	14	11	0	0	0	0	0	0	0
input/maps/IMMZD4QRToResources.fml	966	5	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	18	13	0	0	0	0	1	0	0
