Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Library-IMMZD2DTMeaslesOTLogic.json	1174	4	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	376	23	0	0	0	0	9	0	0
fsh-generated/resources/Library-IMMZD2DTMeaslesSupplementaryLogic.json	1229	3	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	224	18	0	0	0	0	6	0	0
fsh-generated/resources/Library-IMMZD5DTMeaslesCILogic.json	1174	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	100	15	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZElements.json	1099	2	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	1542	121	0	0	0	0	37	0	0
fsh-generated/resources/Library-IMMZEncounterElements.json	1140	3	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	1513	139	0	0	0	0	41	0	0
fsh-generated/resources/Library-IMMZIND08Logic.json	1115	3	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	202	19	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZIND12Logic.json	1121	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	131	14	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZIND13Logic.json	1121	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	134	20	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZIndicatorElements.json	1169	3	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	1251	62	0	0	0	0	29	0	0
fsh-generated/resources/Library-IMMZVaccineLibrary.json	1130	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	82	12	0	0	0	0	2	0	0
fsh-generated/resources/Library-WHOCommon.json	1112	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	2373	73	0	0	0	0	60	0	1
fsh-generated/resources/Library-WHOConcepts.json	1103	3	1	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	85	14	0	0	0	0	2	0	0
fsh-generated/resources/Library-WHOElements.json	1116	3	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	111	13	0	0	0	0	2	0	0
fsh-generated/resources/Library-WHOEncounterElements.json	1157	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	116	13	0	0	0	0	3	0	0
fsh-generated/resources/Measure-IMMZIND08.json	3572	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	33	13	0	0	0	0	1	0	0
fsh-generated/resources/Measure-IMMZIND12.json	3284	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	39	13	0	0	0	0	0	0	0
fsh-generated/resources/Measure-IMMZIND13.json	3344	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	38	13	0	0	0	0	0	0	0
fsh-generated/resources/Medication-Vaccine-MSDMMRVaxPro.json	1002	3	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	21	14	0	0	0	0	0	0	0
fsh-generated/resources/Medication-Vaccine-SIIMeasles.json	693	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	11	0	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-VaccineProposal1.json	459	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	20	20	0	0	0	0	0	0	0
fsh-generated/resources/Patient-P123456.json	287	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	18	15	0	0	0	0	0	0	0
fsh-generated/resources/Patient-P654321.json	287	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	12	0	0	0	0	0	0	0
fsh-generated/resources/PlanDefinition-IMMZD2DTMeaslesDose0.json	7116	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	46	13	0	0	0	0	1	0	0
fsh-generated/resources/PlanDefinition-IMMZD2DTMeaslesLT.json	10048	3	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	43	13	0	0	0	0	1	0	0
fsh-generated/resources/PlanDefinition-IMMZD2DTMeaslesOT.json	10065	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	52	14	0	0	0	0	0	0	1
fsh-generated/resources/PlanDefinition-IMMZD2DTMeaslesSupplementary.json	5613	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	40	12	0	0	0	0	1	0	0
fsh-generated/resources/PlanDefinition-IMMZD5DTMeaslesCI.json	3410	4	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	39	13	0	0	0	0	0	0	0
fsh-generated/resources/PlanDefinition-IMMZDTImmunizationStrategy.json	3905	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	29	12	0	0	0	0	1	0	0
fsh-generated/resources/Questionnaire-QIMMZCAdministerVaccine.json	7624	3	0	0	0	0	0	0	0	169	0	0	0	0	0	0	0	0	0	0	102	4416	0	0	0	0	2	0	0
fsh-generated/resources/Questionnaire-QIMMZCRegisterClient.json	9665	4	0	0	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	103	95	0	0	0	0	5	0	0
fsh-generated/resources/Questionnaire-QIMMZD1ClientHistoryMeasles.json	7115	3	1	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	83	434	0	0	0	0	1	0	0
fsh-generated/resources/Questionnaire-QIMMZD4CheckContraindicationsMeasles.json	2893	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	43	106	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.C.QuestionnaireResponse.1.json	2482	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	62	34	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.D1.QuestionnaireResponse.1.json	1098	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	40	27	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.D1.QuestionnaireResponse.2.json	1590	3	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	49	26	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.D1.QuestionnaireResponse.3.json	2341	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	65	29	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.D4.QuestionnaireResponse.1.json	675	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	25	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.D4.QuestionnaireResponse.2.json	682	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	25	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.D4.QuestionnaireResponse.3.json	682	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	24	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.D4.QuestionnaireResponse.4.json	1710	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	39	19	0	0	0	0	0	0	0
fsh-generated/resources/Requirements-immz-e-fxnreq.json	6348	4	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	63	19	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-IMMZCRegisterClient.json	9053	3	0	0	0	0	0	17	0	28	0	0	0	0	0	0	0	1	0	0	127	812	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-IMMZD1ClientHistoryMeasles.json	7875	3	1	0	0	0	0	34	0	11	0	0	0	0	0	0	0	0	0	0	124	338	0	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-IMMZD4CheckContraindicationsMeasles.json	2496	4	0	0	0	0	0	29	0	8	0	0	0	0	0	0	0	0	0	0	51	149	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-IMMZDUpdateVaccinationRecord.json	11248	4	0	0	0	0	0	41	0	11	0	0	0	0	0	0	0	0	0	0	139	260	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGImmunization.json	1582	3	0	0	0	0	0	77	1	78	0	0	0	0	0	0	0	1	0	0	235	778	0	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-SGMedicationClassification.json	1417	3	0	0	0	0	0	39	0	9	0	0	0	0	0	0	0	0	0	0	56	138	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-SGVaccineProduct.json	1531	3	0	0	0	0	0	57	0	14	0	0	1	0	0	0	0	1	0	0	168	339	0	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-SGVaccineProposal.json	1834	3	0	0	0	0	0	77	0	15	0	0	0	0	0	0	0	1	0	0	265	427	0	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-SGVaccineRequest.json	1302	2	0	0	0	0	0	91	0	15	0	0	0	0	0	0	0	1	0	0	250	354	0	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-sg-ext-administeredProduct.json	1530	3	0	0	0	0	0	20	0	10	0	0	0	0	0	0	0	0	0	0	63	94	0	0	0	0	2	0	0
fsh-generated/resources/ValueSet-ARVDrugs-values.json	1023	3	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	17	81	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-AllVaccineTypes.json	1802	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	20	73	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-Birthweight-values.json	1138	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	17	129	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIVstatus-values.json	1313	2	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	19	110	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-IMMZ.C.DE5.json	1120	3	1	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	18	82	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-IMMZ.D1.DE10.json	1055	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	21	47	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-IMMZ.D1.DE1VS.json	952	3	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	17	53	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-IMMZ.D1.DE5VS.json	1421	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	29	63	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-IMMZ.D4.DE161.json	1358	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	19	61	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-IMMZ.Z.DE9.json	1977	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	21	57	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-Immunocompromised-values.json	998	3	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	16	81	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LiveAttenuatedVaccines.json	1875	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	24	73	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-Negativetestresult-values.json	892	3	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	16	92	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-PositiveTestResult-values.json	898	2	1	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	16	80	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SGImmunizationStatusCodes.json	1125	3	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	18	61	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-VSMeaslesVaccineProducts.json	823	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	16	44	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VaccineTypes.json	1593	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	18	57	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-pregnancystatus-values.json	1898	3	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	0	19	120	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-sgcountry.json	813	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	16	1281	0	0	0	0	0	0	0
input/maps/IMMZCLMToPatient.fml	1927	5	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	41	44	0	0	0	0	1	0	0
input/maps/IMMZCQRToLM.fml	2674	6	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	45	45	0	0	0	0	1	0	0
input/maps/IMMZCQRToPatient.fml	1259	4	1	0	0	0	0	0	1	6	0	0	0	0	0	0	0	1	0	0	32	51	0	0	1	0	1	0	0
input/maps/IMMZD1LMToResources.fml	5448	7	0	0	0	0	0	0	2	12	0	0	0	0	0	0	0	0	0	0	102	62	0	0	0	0	3	0	1
input/maps/IMMZD1QRToLM.fml	2548	6	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	48	53	0	0	0	0	1	0	0
input/maps/IMMZD1QRToResources.fml	981	7	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	27	51	0	0	0	0	1	0	0
input/maps/IMMZD4LMToResources.fml	1062	6	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	29	50	0	0	0	0	1	0	0
input/maps/IMMZD4QRToLM.fml	765	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	24	34	0	0	0	0	0	0	0
input/maps/IMMZD4QRToResources.fml	1003	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	25	37	0	0	0	0	1	0	0
