Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
input/maps/IMMZCLMToPatient.fml	1770	29	1	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	51	77	0	0	0	0	1	0	0
input/maps/IMMZCQRToLM.fml	2702	37	0	0	0	0	0	0	1	52	0	0	0	0	0	0	0	0	0	0	60	40	0	0	0	0	2	0	0
input/maps/IMMZCQRToPatient.fml	3412	11	0	0	0	0	0	0	1	16	0	0	0	0	0	0	0	0	0	0	25	24	0	0	0	0	1	0	0
input/maps/IMMZD1LMToResources.fml	5037	68	0	0	0	0	0	0	2	106	0	0	0	0	0	0	0	1	0	0	143	82	0	0	0	0	3	0	1
input/maps/IMMZD1QRToLM.fml	2468	30	0	0	0	0	0	0	1	41	0	0	0	0	0	0	0	0	0	0	55	65	0	0	0	0	2	0	0
input/maps/IMMZD1QRToResources.fml	908	12	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	26	56	0	0	0	0	1	0	0
input/maps/IMMZD4LMToResources.fml	857	15	0	0	0	0	0	0	1	21	0	0	0	0	0	0	0	0	0	0	32	47	0	0	0	0	0	0	0
input/maps/IMMZD4QRToLM.fml	697	10	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	22	37	0	0	0	0	1	0	0
input/maps/IMMZD4QRToResources.fml	926	11	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	25	30	0	0	0	0	1	0	0
input/resources/device/cqf-tooling.json	390	6	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	12	43	0	0	0	0	0	0	0
input/resources/library/FHIRCommon.json	829900	73	0	0	0	0	0	0	0	213	0	0	0	0	0	0	0	0	0	0	2086	168	0	0	0	0	77	0	0
input/resources/library/FHIRHelpers.json	1649881	122	0	0	0	0	0	0	0	121	0	0	0	0	0	0	0	0	0	0	3739	288	0	0	0	0	135	0	0
input/resources/library/IMMZCommon.json	530175	93	0	0	0	0	0	0	1	149	0	0	0	0	0	0	0	0	0	0	1264	113	0	0	0	0	51	0	0
input/resources/library/IMMZCommonIzDataElements.json	52278	18	0	0	0	0	0	0	1	23	0	0	0	0	0	0	0	0	0	0	136	23	0	0	0	0	7	0	0
input/resources/library/IMMZConcepts.json	60720	26	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	174	28	0	0	0	0	4	0	0
input/resources/library/IMMZConfig.json	75340	38	0	0	0	0	0	0	1	63	0	0	0	0	0	0	0	0	0	0	203	36	0	0	0	0	5	0	0
input/resources/library/IMMZD2DTMeasles.json	306856	64	0	0	0	0	0	0	1	87	0	0	0	0	0	0	0	1	0	0	748	76	0	0	0	1	29	0	0
input/resources/library/IMMZINDMeasles.json	78753	25	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	206	29	0	0	0	0	9	0	0
input/resources/library/IMMZIndicatorCommon.json	469101	66	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	1196	108	0	0	0	0	39	0	0
input/resources/library/IMMZVaccineLibrary.json	26745	17	0	0	0	0	0	0	1	22	0	0	0	0	0	0	0	0	0	0	81	20	0	0	0	0	3	0	0
input/resources/library/WHOCommon.json	290806	29	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	724	57	0	0	0	0	24	0	0
input/resources/library/WHOConcepts.json	18757	13	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	67	17	0	0	0	0	1	0	0
