Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Library-IMMZD2DTMeaslesOTLogic.json	1175	3	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	385	19	0	0	0	0	9	0	0
fsh-generated/resources/Library-IMMZD2DTMeaslesSupplementaryLogic.json	1230	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	225	16	0	0	0	0	6	0	0
fsh-generated/resources/Library-IMMZD5DTMeaslesCILogic.json	1175	3	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	109	13	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZElements.json	1100	3	1	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	1567	108	0	0	0	0	38	0	0
fsh-generated/resources/Library-IMMZEncounterElements.json	1141	2	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	1528	87	0	0	0	0	40	0	0
fsh-generated/resources/Library-IMMZIND08Logic.json	1116	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	202	23	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZIND12Logic.json	1122	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	130	20	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZIND13Logic.json	1122	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	134	21	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZIndicatorElements.json	1170	3	0	0	0	0	0	0	1	21	0	0	0	0	0	0	0	0	0	0	1268	73	0	0	0	0	33	0	0
fsh-generated/resources/Library-IMMZVaccineLibrary.json	1131	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	82	18	0	0	0	0	2	0	0
fsh-generated/resources/Library-WHOCommon.json	1113	2	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	2358	125	0	0	0	0	61	0	0
fsh-generated/resources/Library-WHOConcepts.json	1104	3	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	109	11	0	0	0	0	2	0	0
fsh-generated/resources/Library-WHOElements.json	1117	3	1	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	105	12	0	0	0	0	2	0	0
fsh-generated/resources/Library-WHOEncounterElements.json	1158	2	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	111	11	0	0	0	0	3	0	1
fsh-generated/resources/Measure-IMMZIND08.json	3573	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	23	11	0	0	0	0	1	0	0
fsh-generated/resources/Measure-IMMZIND12.json	3285	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	23	11	0	0	0	0	0	0	0
fsh-generated/resources/Measure-IMMZIND13.json	3345	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	31	11	0	0	1	0	0	0	0
fsh-generated/resources/Medication-Vaccine-MSDMMRVaxPro.json	1002	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	17	12	0	0	0	0	0	0	0
fsh-generated/resources/Medication-Vaccine-SIIMeasles.json	693	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	9	0	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-VaccineProposal1.json	459	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	16	17	0	0	0	0	0	0	0
fsh-generated/resources/Patient-P123456.json	287	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	15	12	0	0	0	0	0	0	0
fsh-generated/resources/Patient-P654321.json	287	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	9	0	0	0	0	0	0	0
fsh-generated/resources/PlanDefinition-IMMZD2DTMeaslesDose0.json	7117	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	39	11	0	0	0	0	1	0	0
fsh-generated/resources/PlanDefinition-IMMZD2DTMeaslesLT.json	10049	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	45	12	0	0	0	0	0	0	0
fsh-generated/resources/PlanDefinition-IMMZD2DTMeaslesOT.json	10066	4	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	45	12	0	0	0	0	1	0	0
fsh-generated/resources/PlanDefinition-IMMZD2DTMeaslesSupplementary.json	5614	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	39	17	0	0	0	0	0	0	0
fsh-generated/resources/PlanDefinition-IMMZD5DTMeaslesCI.json	3411	4	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	34	10	0	0	0	0	1	0	0
fsh-generated/resources/PlanDefinition-IMMZDTImmunizationStrategy.json	3906	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	37	11	0	0	0	0	0	0	0
fsh-generated/resources/Questionnaire-QIMMZCAdministerVaccine.json	7626	3	0	0	0	0	0	0	0	189	0	0	0	0	0	0	0	0	0	0	121	4541	0	0	0	0	2	0	0
fsh-generated/resources/Questionnaire-QIMMZCRegisterClient.json	9666	4	0	0	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	136	83	0	0	0	1	2	0	0
fsh-generated/resources/Questionnaire-QIMMZD1ClientHistoryMeasles.json	7116	3	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	81	423	0	0	0	0	1	0	1
fsh-generated/resources/Questionnaire-QIMMZD4CheckContraindicationsMeasles.json	2894	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	41	68	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.C.QuestionnaireResponse.1.json	2482	3	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	67	27	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.D1.QuestionnaireResponse.1.json	1098	3	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	39	20	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.D1.QuestionnaireResponse.2.json	1590	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	48	20	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.D1.QuestionnaireResponse.3.json	2341	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	63	23	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.D4.QuestionnaireResponse.1.json	675	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	29	18	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.D4.QuestionnaireResponse.2.json	682	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	18	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.D4.QuestionnaireResponse.3.json	682	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	26	18	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-Example.IMMZ.D4.QuestionnaireResponse.4.json	1710	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	37	20	0	0	0	0	0	0	0
fsh-generated/resources/Requirements-immz-e-fxnreq.json	6348	3	0	0	0	0	0	0	1	21	0	0	0	0	0	0	0	0	0	0	63	25	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-IMMZCRegisterClient.json	9053	4	0	0	0	0	0	18	0	29	0	0	1	0	0	0	0	0	0	0	128	798	0	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-IMMZD1ClientHistoryMeasles.json	7876	4	0	0	0	0	0	28	0	17	0	0	0	0	0	0	0	1	0	0	124	429	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-IMMZD4CheckContraindicationsMeasles.json	2497	2	0	0	0	0	0	25	0	9	0	0	0	0	0	1	0	0	0	0	45	122	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-IMMZDUpdateVaccinationRecord.json	11248	5	0	0	0	0	0	32	0	16	0	0	0	0	0	0	0	0	0	0	143	249	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-SGImmunization.json	1583	3	1	0	0	0	0	112	0	60	0	0	0	0	0	0	0	1	0	0	244	743	0	0	0	0	7	1	1
fsh-generated/resources/StructureDefinition-SGMedicationClassification.json	1418	3	0	0	0	0	0	32	0	13	0	0	0	0	0	0	0	0	0	0	53	141	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGVaccineProduct.json	1532	2	0	0	0	0	0	49	0	17	0	0	0	0	0	0	0	0	0	0	150	425	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-SGVaccineProposal.json	1835	3	0	0	0	0	0	47	0	96	0	0	0	0	0	0	0	1	0	0	272	763	0	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-SGVaccineRequest.json	1303	3	0	0	0	0	0	83	0	22	0	0	0	0	0	0	0	1	0	0	261	645	0	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-sg-ext-administeredProduct.json	1531	2	0	0	0	0	0	11	0	12	0	0	0	0	0	0	0	0	0	0	59	127	0	0	0	0	2	0	0
fsh-generated/resources/ValueSet-ARVDrugs-values.json	1024	3	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	16	140	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-AllVaccineTypes.json	1802	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	18	64	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-Birthweight-values.json	1139	2	0	0	0	0	0	0	0	101	0	0	0	0	0	0	0	0	0	0	15	154	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIVstatus-values.json	1314	3	0	0	0	0	0	0	1	44	0	0	0	0	0	0	0	0	0	0	16	91	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-IMMZ.C.DE5.json	1120	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	15	64	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-IMMZ.D1.DE10.json	1055	2	1	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	14	58	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-IMMZ.D1.DE1VS.json	953	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	16	72	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-IMMZ.D1.DE5VS.json	1422	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	21	74	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-IMMZ.D4.DE161.json	1358	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	18	39	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-IMMZ.Z.DE9.json	1977	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	20	47	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-Immunocompromised-values.json	999	2	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	14	75	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LiveAttenuatedVaccines.json	1876	3	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	23	58	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-Negativetestresult-values.json	893	3	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	13	81	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-PositiveTestResult-values.json	899	2	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	13	85	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-SGImmunizationStatusCodes.json	1126	3	1	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	16	49	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VSMeaslesVaccineProducts.json	824	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	13	32	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VaccineTypes.json	1593	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	17	44	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-pregnancystatus-values.json	1899	2	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	16	127	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-sgcountry.json	814	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	13	1146	0	0	0	0	0	0	0
input/maps/IMMZCLMToPatient.fml	1927	5	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	39	30	0	0	0	0	2	0	0
input/maps/IMMZCQRToLM.fml	2674	5	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	43	29	0	0	0	0	1	0	0
input/maps/IMMZCQRToPatient.fml	1259	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	28	25	0	0	0	0	1	0	0
input/maps/IMMZD1LMToResources.fml	5448	6	0	0	0	0	0	0	3	14	0	0	0	0	0	0	0	0	0	0	100	34	0	0	0	0	4	0	0
input/maps/IMMZD1QRToLM.fml	2548	5	1	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	44	28	0	0	0	0	2	0	0
input/maps/IMMZD1QRToResources.fml	981	7	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	23	25	0	0	0	0	1	0	0
input/maps/IMMZD4LMToResources.fml	1062	7	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	1	0	0	28	20	0	0	0	0	0	0	0
input/maps/IMMZD4QRToLM.fml	765	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	21	24	0	0	0	0	1	0	0
input/maps/IMMZD4QRToResources.fml	1003	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	24	25	0	0	0	0	0	0	0
